,SCHOOL_DISTRCT_CD,TEST_CMPNT_TYP_NM,ACDMC_LVL,BEGIN_PCT,DEVELOPING_PCT,PROFICIENT_PCT,DISTINGUISHED_PCT
1446,779,American Literature and Composition,11.071428571428571,6.584615384615384,24.230769230769234,50.29230769230769,18.884615384615387
1447,779,Analytic Geometry,10.037037037037036,8.400000000000002,25.461538461538456,28.27307692307693,37.869230769230775
1448,779,Biology,9.590909090909092,24.779999999999998,24.065000000000005,36.6,14.545000000000005
1449,779,Coordinate Algebra,9.55,13.255555555555558,36.87222222222221,34.28333333333334,15.611111111111114
1450,779,Economics/Business/Free Enterprise,11.8,10.015384615384615,21.33846153846154,45.438461538461524,23.22307692307693
1451,779,Physical Science,8.0,22.138461538461538,24.700000000000003,41.53076923076923,11.63076923076923
1452,779,US History,11.0,3.1461538461538456,24.492307692307698,47.576923076923066,24.78461538461539
1453,781,9th Grade Literature and Composition,10.0125,28.551315789473687,34.849999999999994,28.52894736842106,8.082894736842105
1454,781,Algebra I,9.06578947368421,26.14166666666666,31.361111111111104,27.580555555555563,14.926388888888892
1455,781,American Literature and Composition,10.972602739726028,27.417142857142867,38.1357142857143,29.378571428571423,5.084285714285715
1456,781,Biology,10.4,49.2468085106383,26.125531914893624,17.341489361702127,7.28085106382979
1457,781,Economics/Business/Free Enterprise,10.576470588235294,31.010714285714275,30.169047619047607,31.026190476190475,7.80238095238095
1458,781,Geometry,10.4,34.05,28.979347826086972,20.801086956521733,16.171739130434784
1459,781,Physical Science,9.915254237288135,31.690740740740747,22.988888888888887,32.0574074074074,13.255555555555551
1460,781,US History,10.986486486486486,31.25,28.67571428571427,33.764285714285734,6.317142857142858
1461,7820108,9th Grade Literature and Composition,10.153846153846153,15.057692307692312,34.16538461538461,44.41153846153846,6.380769230769233
1462,7820108,Algebra I,9.96,31.52083333333333,44.42916666666667,21.962500000000002,2.1166666666666667
1463,7820108,American Literature and Composition,11.291666666666666,24.258333333333326,39.87916666666667,31.962500000000002,3.9333333333333336
1464,7820108,Analytic Geometry,11.625,65.18333333333334,22.2,12.616666666666667,0.0
1465,7820108,Biology,10.741935483870968,24.480645161290315,25.3225806451613,42.606451612903214,7.600000000000003
1466,7820108,Coordinate Algebra,10.666666666666666,,,,
1467,7820108,Economics/Business/Free Enterprise,11.476190476190476,34.49500000000001,29.865,31.495000000000005,4.124999999999998
1468,7820108,Geometry,10.928571428571429,21.02592592592592,40.44074074074075,31.762962962962973,6.759259259259261
1469,7820108,Physical Science,10.961538461538462,30.243999999999993,39.692,27.448000000000008,2.608
1470,7820108,US History,11.0,20.783870967741933,43.24516129032259,31.970967741935482,4.012903225806451
1471,7820120,9th Grade Literature and Composition,9.830188679245284,16.599999999999998,25.83962264150943,39.57358490566037,17.999999999999993
1472,7820120,Algebra I,9.867924528301886,55.00754716981133,26.115094339622647,15.698113207547168,3.160377358490565
1473,7820120,American Literature and Composition,10.622222222222222,35.61333333333334,35.128888888888895,25.04666666666667,4.213333333333332
1474,7820120,Biology,9.862068965517242,33.541379310344816,22.31206896551725,32.800000000000004,11.341379310344829
1475,7820120,Economics/Business/Free Enterprise,11.147058823529411,45.34545454545454,26.25454545454545,22.948484848484853,5.448484848484851
1476,7820120,Geometry,10.387755102040817,55.54374999999999,28.08125000000001,11.868749999999993,4.508333333333333
1477,7820120,Physical Science,11.0,,,,
1478,7820120,US History,10.714285714285714,44.43095238095239,34.92142857142857,16.885714285714293,3.752380952380953
1479,7820121,Algebra I,8.0,0.0,80.0,20.0,0.0
1480,7820212,9th Grade Literature and Composition,8.0,0.0,0.0,81.48749999999998,18.512499999999996
1481,7820212,Algebra I,8.0,0.0,12.257142857142856,48.1,39.642857142857146
1482,7820212,Physical Science,8.0,15.562500000000005,20.7,51.262499999999996,12.475000000000001
1483,7820412,9th Grade Literature and Composition,9.212121212121213,3.1612903225806455,20.84838709677419,51.435483870967744,24.551612903225813
1484,7820412,Algebra I,9.452380952380953,32.68499999999999,41.3275,22.332499999999992,3.6775000000000007
1485,7820412,American Literature and Composition,10.941176470588236,6.775757575757575,36.0848484848485,52.087878787878786,5.072727272727273
1486,7820412,Biology,10.11111111111111,34.00833333333333,31.524999999999995,28.311111111111117,6.1416666666666675
1487,7820412,Economics/Business/Free Enterprise,11.125,32.22903225806452,33.935483870967744,27.69677419354839,6.161290322580644
1488,7820412,Geometry,9.954545454545455,25.311627906976746,32.62325581395349,32.15813953488371,9.9
1489,7820412,Physical Science,9.0,25.623076923076926,19.16923076923077,43.56153846153846,11.615384615384617
1490,7820412,US History,10.941176470588236,25.512121212121208,40.8060606060606,29.00606060606059,4.684848484848485
1491,7820613,9th Grade Literature and Composition,10.375,27.92499999999999,44.068750000000016,25.36562499999999,2.6437500000000003
1492,7820613,Algebra I,10.571428571428571,51.46428571428571,28.682142857142853,19.857142857142858,0.0
1493,7820613,American Literature and Composition,11.214285714285714,36.13928571428571,37.87857142857143,22.29285714285714,3.714285714285715
1494,7820613,Biology,10.884615384615385,52.79599999999999,22.647999999999996,20.916000000000007,3.6439999999999997
1495,7820613,Economics/Business/Free Enterprise,11.428571428571429,30.49473684210527,33.73157894736842,32.052631578947356,3.7052631578947373
1496,7820613,Geometry,10.931034482758621,44.28928571428571,31.79285714285714,17.960714285714285,5.957142857142856
1497,7820613,Physical Science,10.742857142857142,40.84571428571428,29.357142857142858,25.414285714285718,4.397142857142858
1498,7820613,US History,11.066666666666666,29.172413793103438,36.934482758620696,30.020689655172415,3.8620689655172415
1499,7820616,9th Grade Literature and Composition,9.0,8.637500000000001,26.325000000000006,57.11250000000001,7.924999999999999
1500,7820616,Algebra I,9.0,34.38750000000001,45.25,20.3125,0.0
1501,7820616,Biology,9.0,28.875000000000004,27.737500000000004,38.6625,4.7875000000000005
1502,7820618,9th Grade Literature and Composition,9.692307692307692,3.3909090909090907,39.081818181818186,47.936363636363645,9.609090909090908
1503,7820618,Algebra I,9.75,18.559999999999995,62.88000000000001,18.559999999999995,0.0
1504,7820618,American Literature and Composition,11.529411764705882,25.375,23.4375,47.94375,3.2625
1505,7820618,Biology,10.714285714285714,25.41666666666666,27.36666666666666,44.75,2.4583333333333335
1506,7820618,Economics/Business/Free Enterprise,11.692307692307692,36.56363636363636,34.56363636363636,24.58181818181818,4.3181818181818175
1507,7820618,Geometry,11.333333333333334,21.187500000000004,36.650000000000006,25.3875,16.75
1508,7820618,Physical Science,10.833333333333334,34.14,36.459999999999994,20.15,9.260000000000002
1509,7820618,US History,11.333333333333334,44.34615384615384,17.6,30.76923076923077,7.315384615384615
1510,7830103,9th Grade Literature and Composition,8.88888888888889,21.275,32.16250000000001,36.91250000000001,9.65
1511,7830103,Algebra I,8.9,36.644444444444446,38.63333333333333,21.566666666666666,3.1444444444444444
1512,7830103,American Literature and Composition,11.0,,,,
1513,7830103,Biology,10.0,15.839999999999998,33.260000000000005,50.9,0.0
1514,7830103,Economics/Business/Free Enterprise,11.833333333333334,6.280000000000001,69.4,16.220000000000002,8.100000000000001
1515,7830103,Geometry,10.666666666666666,9.685714285714287,33.55714285714286,33.58571428571429,23.21428571428572
1516,7830103,Physical Science,8.875,42.557142857142864,33.48571428571428,15.385714285714284,8.599999999999998
1517,7830103,US History,11.0,14.483333333333334,13.083333333333336,42.04999999999999,30.46666666666667
1518,7830210,9th Grade Literature and Composition,9.0,2.3,31.839999999999996,51.65,14.209999999999999
1519,7830210,Algebra I,9.090909090909092,23.54,44.05,27.74,4.700000000000001
1520,7830210,American Literature and Composition,11.0,16.81111111111111,46.51111111111111,36.70000000000001,0.0
1521,7830210,Biology,10.2,15.799999999999999,21.055555555555557,48.522222222222226,14.655555555555557
1522,7830210,Economics/Business/Free Enterprise,11.9,15.822222222222223,49.36666666666667,34.8,0.0
1523,7830210,Geometry,10.0,20.237499999999997,60.87500000000001,18.912499999999998,0.0
1524,7830210,Physical Science,9.461538461538462,18.38,39.61999999999999,33.08,8.910000000000002
1525,7830210,US History,11.0,14.677777777777777,53.522222222222226,25.92222222222223,5.888888888888889
1526,7830310,9th Grade Literature and Composition,9.222222222222221,30.775000000000002,33.237500000000004,35.974999999999994,0.0
1527,7830310,Algebra I,9.3,68.925,28.275000000000006,2.8374999999999995,0.0
1528,7830310,American Literature and Composition,11.125,44.11428571428572,12.471428571428573,38.07142857142857,5.4
1529,7830310,Economics/Business/Free Enterprise,11.875,37.21428571428571,39.48571428571427,23.31428571428571,0.0
1530,7830310,Geometry,10.142857142857142,63.83333333333332,28.966666666666672,7.199999999999999,0.0
1531,7830310,Physical Science,9.466666666666667,65.67333333333333,25.78666666666667,7.106666666666667,1.4400000000000002
1532,7830310,US History,11.142857142857142,47.73333333333333,11.933333333333332,33.66666666666667,6.766666666666665
1533,7830610,9th Grade Literature and Composition,8.0,0.0,0.0,63.29999999999999,36.699999999999996
1534,7830614,Algebra I,8.0,0.0,44.15714285714285,37.41428571428571,18.457142857142856
1535,7830614,Analytic Geometry,8.0,,,,
1536,784,9th Grade Literature and Composition,9.25,8.610000000000001,44.9,38.24999999999999,8.249999999999998
1537,784,American Literature and Composition,11.0,28.26,41.64000000000001,25.46,4.640000000000001
1538,784,Analytic Geometry,10.142857142857142,23.166666666666657,30.76666666666666,39.640740740740746,6.4296296296296305
1539,784,Biology,10.04,27.5625,30.49166666666667,33.01666666666667,8.925000000000004
1540,784,Coordinate Algebra,9.037037037037036,16.01538461538462,56.9153846153846,25.873076923076926,1.1846153846153844
1541,784,Economics/Business/Free Enterprise,10.736842105263158,21.95882352941176,23.164705882352948,50.2294117647059,4.647058823529413
1542,784,Geometry,10.0,,,,
1543,784,Physical Science,9.470588235294118,8.662500000000003,46.85000000000001,40.0625,4.418749999999999
1544,784,US History,11.0,33.78,47.06,18.18,0.9899999999999999
1545,785,9th Grade Literature and Composition,9.068965517241379,26.70370370370371,16.625925925925927,35.62222222222221,21.048148148148137
1546,785,Algebra I,9.13888888888889,34.17878787878788,27.466666666666658,19.484848484848488,18.884848484848487
1547,785,American Literature and Composition,10.966666666666667,54.15172413793105,24.81379310344828,18.072413793103443,2.9586206896551723
1548,785,Analytic Geometry,12.0,,,,
1549,785,Biology,10.257142857142858,53.11142857142857,15.708571428571425,21.4742857142857,9.699999999999994
1550,785,Economics/Business/Free Enterprise,11.68421052631579,36.53888888888888,27.444444444444443,23.450000000000003,12.588888888888885
1551,785,Geometry,10.256410256410257,44.06410256410257,21.094871794871793,19.161538461538466,15.692307692307692
1552,785,Physical Science,8.454545454545455,0.0,19.38888888888889,63.04444444444445,17.555555555555557
1553,785,US History,10.903225806451612,57.553333333333356,23.34666666666667,15.183333333333334,3.9266666666666667
1554,786,9th Grade Literature and Composition,9.25,7.85,26.32,49.23,16.619999999999997
1555,786,Algebra I,9.08,36.93333333333333,36.38333333333333,21.004166666666666,5.670833333333332
1556,786,American Literature and Composition,10.6,7.547368421052631,33.75263157894737,47.02631578947369,11.647368421052631
1557,786,Biology,9.5625,30.185714285714287,22.042857142857144,36.871428571428574,10.914285714285715
1558,786,Coordinate Algebra,10.0,,,,
1559,786,Economics/Business/Free Enterprise,12.0,13.777777777777777,29.14444444444444,39.011111111111106,18.1
1560,786,Geometry,9.75,4.91111111111111,22.977777777777774,50.922222222222224,21.177777777777774
1561,786,Physical Science,11.0,,,,
1562,786,US History,11.090909090909092,11.169999999999998,49.93,30.98,7.92
1563,789,9th Grade Literature and Composition,9.68421052631579,17.052941176470586,26.405882352941177,46.22941176470587,10.294117647058824
1564,789,Algebra I,9.709677419354838,50.89666666666668,18.486666666666675,16.616666666666667,13.999999999999998
1565,789,American Literature and Composition,11.333333333333334,40.023529411764706,33.56470588235294,17.470588235294112,8.947058823529414
1566,789,Analytic Geometry,11.0,,,,
1567,789,Biology,9.68421052631579,31.523529411764713,21.082352941176474,36.817647058823525,10.582352941176476
1568,789,Coordinate Algebra,11.0,,,,
1569,789,Economics/Business/Free Enterprise,11.7,74.53749999999998,11.950000000000001,13.487500000000002,0.0
1570,789,Geometry,10.586206896551724,59.68620689655171,13.93448275862069,17.013793103448275,9.382758620689655
1571,789,Physical Science,9.157894736842104,49.48125000000001,32.29374999999999,16.425,1.80625
1572,789,US History,10.909090909090908,67.55238095238094,10.833333333333334,12.67619047619048,8.923809523809522
1573,791,9th Grade Literature and Composition,8.8,0.0,10.027777777777779,60.316666666666656,29.650000000000002
1574,791,Algebra I,8.75,4.305555555555555,20.733333333333334,70.04444444444445,4.9
1575,791,American Literature and Composition,10.75,5.786666666666667,45.75333333333333,47.313333333333325,1.146666666666667
1576,791,Biology,9.789473684210526,17.84705882352941,22.458823529411763,47.411764705882355,12.264705882352942
1577,791,Economics/Business/Free Enterprise,12.0,12.52,49.599999999999994,32.18,5.739999999999999
1578,791,Geometry,9.75,15.844444444444443,18.933333333333334,41.638888888888886,23.588888888888896
1579,791,Physical Science,8.904761904761905,9.994444444444445,23.69444444444445,55.15555555555557,11.122222222222218
1580,791,US History,10.153846153846153,35.99999999999999,43.040000000000006,19.64,1.3199999999999998
1581,792,9th Grade Literature and Composition,9.626666666666667,20.216666666666665,32.977777777777774,39.70833333333334,7.1000000000000005
1582,792,Algebra I,9.676767676767676,46.277777777777786,26.714141414141423,23.057575757575762,3.9404040404040406
1583,792,American Literature and Composition,10.416666666666666,39.60277777777779,33.775,22.316666666666666,4.313888888888889
1584,792,Biology,10.212121212121213,50.209090909090904,22.254545454545454,21.60303030303029,5.939393939393941
1585,792,Coordinate Algebra,11.0,,,,
1586,792,Economics/Business/Free Enterprise,10.655172413793103,37.40357142857143,30.599999999999994,26.367857142857133,5.6499999999999995
1587,792,Geometry,10.441176470588236,47.42941176470589,24.244117647058825,21.705882352941178,6.629411764705884
1588,792,Physical Science,9.76842105263158,39.640000000000015,24.182105263157897,27.88105263157893,8.289473684210526
1589,792,US History,10.935483870967742,49.03333333333334,23.970000000000002,21.256666666666664,5.716666666666668
1590,793,9th Grade Literature and Composition,8.909090909090908,13.221052631578948,24.41578947368421,56.58947368421054,5.768421052631579
1591,793,Algebra I,8.909090909090908,22.257894736842104,36.74736842105262,34.57368421052632,6.436842105263157
1592,793,American Literature and Composition,10.708333333333334,28.50833333333333,34.39166666666667,31.975000000000005,5.120833333333335
1593,793,Biology,9.461538461538462,0.0,16.08,58.3,25.659999999999997
1594,793,Economics/Business/Free Enterprise,11.916666666666666,41.99090909090909,34.272727272727266,22.981818181818184,0.7545454545454546
1595,793,Geometry,9.727272727272727,25.509999999999998,23.659999999999997,27.675,23.16499999999999
1596,793,Physical Science,9.371428571428572,37.08235294117648,31.47941176470587,29.650000000000002,1.7735294117647056
1597,793,US History,10.866666666666667,31.50714285714286,39.42857142857144,27.53571428571429,1.5142857142857142
1598,7991893,9th Grade Literature and Composition,9.166666666666666,100.0,0.0,0.0,0.0
1599,7991893,American Literature and Composition,11.5,,,,
1600,7991893,Analytic Geometry,10.75,90.0,10.0,0.0,0.0
1601,7991893,Biology,10.5,,,,
1602,7991893,Coordinate Algebra,10.0,,,,
1603,7991893,Economics/Business/Free Enterprise,12.0,90.89999999999999,9.099999999999998,0.0,0.0
1604,7991893,Physical Science,9.571428571428571,100.0,0.0,0.0,0.0
1605,7991893,US History,11.0,,,,
1606,7991894,9th Grade Literature and Composition,9.5,,,,
1607,7991894,Algebra I,9.0,,,,
1608,7991894,American Literature and Composition,11.5,,,,
1609,7991894,Biology,9.5,,,,
1610,7991894,Economics/Business/Free Enterprise,12.0,,,,
1611,7991894,Geometry,11.0,,,,
1612,7991894,Physical Science,10.0,,,,
1613,7991894,US History,11.166666666666666,60.0,30.0,10.0,0.0
1614,7991895,9th Grade Literature and Composition,10.0,,,,
1615,7991895,Algebra I,10.0,,,,
1616,7991895,American Literature and Composition,12.0,,,,
1617,7991895,Biology,10.0,,,,
1618,7991895,Economics/Business/Free Enterprise,11.5,,,,
1619,7991895,Geometry,11.0,,,,
1620,7991895,Physical Science,10.5,,,,
1621,891,9th Grade Literature and Composition,9.395348837209303,69.625,20.85,7.5125,2.0250000000000004
1622,891,American Literature and Composition,10.676470588235293,56.26666666666667,41.66666666666666,0.0,2.0733333333333333
1623,891,Analytic Geometry,10.179487179487179,86.74705882352941,13.252941176470587,0.0,0.0
1624,891,Biology,9.703703703703704,91.27352941176471,7.873529411764707,0.861764705882353,0.0
1625,891,Coordinate Algebra,9.263157894736842,93.4896551724138,6.5137931034482754,0.0,0.0
1626,891,Economics/Business/Free Enterprise,11.424242424242424,76.10555555555558,12.355555555555556,11.51666666666667,0.0
1627,891,Physical Science,10.176470588235293,90.63076923076922,9.36923076923077,0.0,0.0
1628,891,US History,10.75,71.60714285714285,25.95,2.414285714285714,0.0
1629,ALL,9th Grade Literature and Composition,9.755813953488373,23.603488372093025,28.68139534883721,30.880232558139543,16.82790697674419
1630,ALL,Algebra I,9.51578947368421,37.163157894736834,25.963157894736845,19.66526315789474,17.220000000000006
1631,ALL,American Literature and Composition,10.528571428571428,33.385507246376825,29.063768115942036,28.675362318840573,8.873913043478263
1632,ALL,Analytic Geometry,10.19718309859155,39.71408450704224,23.443661971830988,20.908450704225356,15.938028169014087
1633,ALL,Biology,9.694736842105263,30.68105263157896,19.733684210526317,31.46526315789476,18.12736842105263
1634,ALL,Coordinate Algebra,9.635294117647058,38.12470588235294,26.770588235294124,21.08235294117647,14.021176470588236
1635,ALL,Economics/Business/Free Enterprise,9.827586206896552,27.56206896551724,26.832183908045973,33.21494252873561,12.398850574712645
1636,ALL,Geometry,9.897727272727273,32.31818181818181,21.345454545454544,19.939772727272725,26.402272727272734
1637,ALL,Physical Science,9.92134831460674,36.11250000000002,28.673863636363638,26.936363636363634,8.282954545454546
1638,ALL,US History,10.528571428571428,39.56811594202899,29.001449275362315,23.195652173913043,8.239130434782611
